# TIME                 TIMECORR       CADENCENO   SAP_FLUX     SAP_FLUX_ERR   SAP_BKG     SAP_BKG_ERR   PDCSAP_FLUX   PDCSAP_FLUX_ERR   SAP_QUALITY   PSF_CENTR1   PSF_CENTR1_ERR   PSF_CENTR2   PSF_CENTR2_ERR   MOM_CENTR1           MOM_CENTR1_ERR   MOM_CENTR2           MOM_CENTR2_ERR   POS_CORR1     POS_CORR2     
  1091.071635111235    -0.0011208088  48065       13681.078    5.5699987      3681.387    1.0486153     13365.755     5.6920457         0             ""           ""               ""           ""               1028.744220300749    8.013965E-4      295.9327464864182    7.655663E-4      -0.011470637  0.051992387   
  1091.0920681200732   -0.0011213999  48066       13692.742    5.570056       3681.7356   1.0486346     13374.415     5.6925025         0             ""           ""               ""           ""               1028.743568728698    8.00782E-4       295.93222752262477   7.649363E-4      -0.011491777  0.052205548   
  1091.1125010292672   -0.0011219907  48067       13684.449    5.570113       3683.9932   1.048654      13367.437     5.6924453         0             ""           ""               ""           ""               1028.7423574687307   8.011113E-4      295.93398647899903   7.651778E-4      -0.0115032485 0.052265342   
  1091.132934138579    -0.0011225814  48068       13691.1      5.57017        3687.9917   1.0486732     13374.94      5.6920414         0             ""           ""               ""           ""               1028.7430727319233   8.006794E-4      295.9329202288776    7.648009E-4      -0.011466756  0.05214272    
  1091.153367148232    -0.0011231718  48069       13689.205    5.570227       3686.3984   1.0486923     13370.504     5.6926174         0             ""           ""               ""           ""               1028.7432793735024   8.0160436E-4     295.93305112214824   7.656919E-4      -0.011573919  0.052369054   
  1091.1738000581245   -0.0011237619  48070       13704.426    5.5702844      3686.114    1.0487115     13387.446     5.6924653         128           ""           ""               ""           ""               1028.743193887825    8.001325E-4      295.9308281497134    7.642745E-4      -0.011399053  0.05231929    
  1091.1942331682512   -0.0011243518  48071       13685.659    5.570341       3689.2644   1.0487309     13369.762     5.691966          0             ""           ""               ""           ""               1028.7442182187492   8.014125E-4      295.9327379830669    7.6555344E-4     -0.011465823  0.052386098   
  1091.2146661786028   -0.0011249414  48072       13683.752    5.5703983      3691.2563   1.04875       13365.576     5.692567          0             ""           ""               ""           ""               1028.7420714116524   8.0170506E-4     295.93302433862226   7.657037E-4      -0.011535452  0.052333277   
  1091.2350990891937   -0.0011255308  48073       13670.384    5.5704556      3688.0369   1.0487692     13353.97      5.692295          0             ""           ""               ""           ""               1028.743710924055    8.022092E-4      295.9331022943343    7.662761E-4      -0.011432025  0.052445423   
  1091.255532200019    -0.00112612    48074       13681.046    5.570513       3693.7607   1.0487885     13363.38      5.6923738         0             ""           ""               ""           ""               1028.7429965941994   8.0133544E-4     295.9334924454202    7.653958E-4      -0.011501734  0.052391283   
  1091.2759652111854   -0.0011267088  48075       13673.891    5.5705695      3696.2627   1.0488076     13355.649     5.6925664         0             ""           ""               ""           ""               1028.7435961880824   8.0203E-4        295.9303351659927    7.660867E-4      -0.011549124  0.05234191    
  1091.2963983224763   -0.0011272975  48076       13687.083    5.5706267      3693.5159   1.0488269     13370.943     5.692331          0             ""           ""               ""           ""               1028.7451555585064   8.012789E-4      295.9318276464857    7.654558E-4      -0.011591076  0.05260874    
  1091.316831234115    -0.0011278859  48077       13676.295    5.570684       3699.1436   1.0488461     13358.773     5.6927285         0             ""           ""               ""           ""               1028.7436000702687   8.018751E-4      295.93290714309376   7.659317E-4      -0.011373649  0.052549087   
  1091.33726424598     -0.001128474   48078       13676.308    5.5707407      3698.3887   1.0488653     13358.201     5.6926665         0             ""           ""               ""           ""               1028.7433306831906   8.0230297E-4     295.9325526702336    7.6631963E-4     -0.0115108015 0.05264759    
  1091.3576973580857   -0.0011290619  48079       13686.776    5.570798       3700.7964   1.0488845     13371.342     5.6923904         0             ""           ""               ""           ""               1028.7434958221904   8.0161E-4        295.9327288086651    7.6566293E-4     -0.011459894  0.052663375   
  1091.3781302704228   -0.0011296496  48080       13692.052    5.570855       3700.2532   1.0489037     13374.794     5.6921186         0             ""           ""               ""           ""               1028.743598366758    8.0116006E-4     295.93259864265605   7.652343E-4      -0.011636347  0.05263254    
  1091.3985632831027   -0.0011302369  48081       13689.323    5.570912       3698.7644   1.0489229     13371.8545    5.69213           0             ""           ""               ""           ""               1028.7434741443367   8.017137E-4      295.9323829944818    7.65751E-4       -0.0115063805 0.05258495    
  1091.418996395907    -0.0011308241  48082       13682.276    5.570969       3699.2363   1.0489421     13367.039     5.6935873         0             ""           ""               ""           ""               1028.7437376224266   8.019159E-4      295.93232268630595   7.659547E-4      -0.011492028  0.052640703   
  1091.439429309059    -0.001131411   48083       13689.023    5.5710263      3698.7224   1.0489613     13372.579     5.6923914         0             ""           ""               ""           ""               1028.7437944049675   8.0133654E-4     295.93406833520135   7.6540204E-4     -0.011462881  0.052633114   
  1091.4598623224374   -0.0011319976  48084       13678.844    5.5710835      3700.7732   1.0489804     13361.43      5.6934            0             ""           ""               ""           ""               1028.7429407558973   8.0275646E-4     295.93477373796605   7.66705E-4       -0.011472801  0.052798208   
  1091.4802954360566   -0.001132584   48085       13686.222    5.5711403      3702.7744   1.0489997     13371.152     5.6929593         0             ""           ""               ""           ""               1028.7446205736517   8.012213E-4      295.9331096677924    7.653293E-4      -0.011560988  0.052861884   
  1091.5007283499071   -0.0011331701  48086       13688.102    5.571404       3711.1233   1.04902       13370.209     5.692986          0             ""           ""               ""           ""               1028.7424867097943   8.019698E-4      295.9334373029318    7.659217E-4      -0.011486588  0.052754637   
  1091.5211614639848   -0.001133756   48087       13697.126    5.571667       3711.7585   1.0490404     13380.774     5.6936007         0             ""           ""               ""           ""               1028.7438829113132   8.0119446E-4     295.93345931907027   7.6526357E-4     -0.011471457  0.05293563    
